chain,tx_hash,block_number,block_timestamp,block_date,input_token,input_amount,output_token,output_amount,sender,recipient,partner,affiliate_token,affiliate_amount,affiliate_fee_usd,volume_usd,relay_fee,relay_fee_token,created_at,created_date
9a4967c3b7b10f19854af4b975b8762a8e68b342c6dfdb2f7612b1102a0a1d37,base,32900067,1752589481,0x56A8314b6582E95FA8fC0cDeCFabF16583057420,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,274330,46279169,1755899354
9a4967c3b7b10f19854af4b975b8762a8e68b342c6dfdb2f7612b1102a0a1d37,base,32900067,1752589481,0x56A8314b6582E95FA8fC0cDeCFabF16583057420,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,274330,46279169,1755899354
9a4967c3b7b10f19854af4b975b8762a8e68b342c6dfdb2f7612b1102a0a1d37,base,32900067,1752589481,0x56A8314b6582E95FA8fC0cDeCFabF16583057420,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,274330,46279169,1755899354
16847d68076ad865a51b66e7e14c579d6360945ee6955b9dea39e9d1b82baa5a,base,32900068,1752589483,0xA3d85D64961467439aDf436446f19b79df89692a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244549,46500000,1755899355
16847d68076ad865a51b66e7e14c579d6360945ee6955b9dea39e9d1b82baa5a,base,32900068,1752589483,0xA3d85D64961467439aDf436446f19b79df89692a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244549,46500000,1755899356
16847d68076ad865a51b66e7e14c579d6360945ee6955b9dea39e9d1b82baa5a,base,32900068,1752589483,0xA3d85D64961467439aDf436446f19b79df89692a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,244549,46500000,1755899356
246b0c4f9ccc5141c7f49bfc8c5f5f5baed0ec43f1e4faddf778ef42a64b9b9a,base,32900068,1752589483,0x7526CF5dB51845bA26b82E24E3e8aD40BbD1C0E8,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,291305,46386057,1755899357
246b0c4f9ccc5141c7f49bfc8c5f5f5baed0ec43f1e4faddf778ef42a64b9b9a,base,32900068,1752589483,0x7526CF5dB51845bA26b82E24E3e8aD40BbD1C0E8,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,291305,46386057,1755899357
246b0c4f9ccc5141c7f49bfc8c5f5f5baed0ec43f1e4faddf778ef42a64b9b9a,base,32900068,1752589483,0x7526CF5dB51845bA26b82E24E3e8aD40BbD1C0E8,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,291305,46386057,1755899357
6218631f1f42f4e4f428490b3f9372989182919ba42ba1c86a6800ad6b48fa24,base,32900068,1752589483,0x7ce9863662098Adb1A8D6D8C2569DbD29723933f,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,291347,25427490,1755899358
6218631f1f42f4e4f428490b3f9372989182919ba42ba1c86a6800ad6b48fa24,base,32900068,1752589483,0x7ce9863662098Adb1A8D6D8C2569DbD29723933f,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,291347,25427490,1755899358
6218631f1f42f4e4f428490b3f9372989182919ba42ba1c86a6800ad6b48fa24,base,32900068,1752589483,0x7ce9863662098Adb1A8D6D8C2569DbD29723933f,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,291347,25427490,1755899359
892a69440ddf8290da374396c2c97ff071fe89df3956d0651929f1ddbaf9a161,base,32900068,1752589483,0x4e253f9b7a947af1f0468c0DcF2c41436e090949,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,269609,23330525,1755899359
892a69440ddf8290da374396c2c97ff071fe89df3956d0651929f1ddbaf9a161,base,32900068,1752589483,0x4e253f9b7a947af1f0468c0DcF2c41436e090949,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,269609,23330525,1755899359
892a69440ddf8290da374396c2c97ff071fe89df3956d0651929f1ddbaf9a161,base,32900068,1752589483,0x4e253f9b7a947af1f0468c0DcF2c41436e090949,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,269609,23330525,1755899359
89135d7e79f6bab0557f834258ce1e89c9fb7f22e70b100216e1441b934225ad,base,32900068,1752589483,0xB9159660c4c591c4c0B800fAa5681f713CE8a654,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,262348,25663577,1755899360
89135d7e79f6bab0557f834258ce1e89c9fb7f22e70b100216e1441b934225ad,base,32900068,1752589483,0xB9159660c4c591c4c0B800fAa5681f713CE8a654,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,262348,25663577,1755899360
89135d7e79f6bab0557f834258ce1e89c9fb7f22e70b100216e1441b934225ad,base,32900068,1752589483,0xB9159660c4c591c4c0B800fAa5681f713CE8a654,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,262348,25663577,1755899360
8ffdb4f9d8a0a5d34a58d2ea6e90e4e0f0d13b6ebae0d004321d000d70735bfd,base,32900069,1752589485,0x3e6Fb680215e397552D4636A2daad91EfB704426,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,252531,23115900,1755899361
8ffdb4f9d8a0a5d34a58d2ea6e90e4e0f0d13b6ebae0d004321d000d70735bfd,base,32900069,1752589485,0x3e6Fb680215e397552D4636A2daad91EfB704426,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,252531,23115900,1755899361
8ffdb4f9d8a0a5d34a58d2ea6e90e4e0f0d13b6ebae0d004321d000d70735bfd,base,32900069,1752589485,0x3e6Fb680215e397552D4636A2daad91EfB704426,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,252531,23115900,1755899361
1cc08b191505de035727cf98a78272a5a140c20dc15ed7512255f787cb521be8,base,32900070,1752589487,0x5Ac1C3bd2aF103774C8b889569Cfe8935fc0Ad90,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407246,25170878,1755899362
1cc08b191505de035727cf98a78272a5a140c20dc15ed7512255f787cb521be8,base,32900070,1752589487,0x5Ac1C3bd2aF103774C8b889569Cfe8935fc0Ad90,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407246,25170878,1755899362
1cc08b191505de035727cf98a78272a5a140c20dc15ed7512255f787cb521be8,base,32900070,1752589487,0x5Ac1C3bd2aF103774C8b889569Cfe8935fc0Ad90,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407246,25170878,1755899363
e6cef01430941a191dbe1c2099168101ba817c0277f2bd393f2b5ccba8bcc19d,base,32900077,1752589501,0x312d400E88eECDf1912279ef71E7F7e9056D43bD,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407155,33411694,1755899367
e6cef01430941a191dbe1c2099168101ba817c0277f2bd393f2b5ccba8bcc19d,base,32900077,1752589501,0x312d400E88eECDf1912279ef71E7F7e9056D43bD,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407155,33411694,1755899367
e6cef01430941a191dbe1c2099168101ba817c0277f2bd393f2b5ccba8bcc19d,base,32900077,1752589501,0x312d400E88eECDf1912279ef71E7F7e9056D43bD,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407155,33411694,1755899367
74ab2c192364b24b30a044c6904ffa9b43284e3d42dccd89e492fd95cd968bcc,base,32900085,1752589517,0x7b99b3B853a8A7a2c3daEEFbCD9FB5ea7B2a4c54,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,250206,21013153,1755899372
74ab2c192364b24b30a044c6904ffa9b43284e3d42dccd89e492fd95cd968bcc,base,32900085,1752589517,0x7b99b3B853a8A7a2c3daEEFbCD9FB5ea7B2a4c54,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,250206,21013153,1755899372
74ab2c192364b24b30a044c6904ffa9b43284e3d42dccd89e492fd95cd968bcc,base,32900085,1752589517,0x7b99b3B853a8A7a2c3daEEFbCD9FB5ea7B2a4c54,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,250206,21013153,1755899373
3d23152fff13fe24724fda85438ada768e9e1752c0825dca761ceb8ec0f9e989,base,32900085,1752589517,0xf75e6fCA3b7a3D612A7E5Dc960E77b1184a09137,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,379829,27813153,1755899374
3d23152fff13fe24724fda85438ada768e9e1752c0825dca761ceb8ec0f9e989,base,32900085,1752589517,0xf75e6fCA3b7a3D612A7E5Dc960E77b1184a09137,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,379829,27813153,1755899375
3d23152fff13fe24724fda85438ada768e9e1752c0825dca761ceb8ec0f9e989,base,32900085,1752589517,0xf75e6fCA3b7a3D612A7E5Dc960E77b1184a09137,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,379829,27813153,1755899375
079e9bcaad7f049708554504c8368e36ae91fe0a74744af928cd97d1287a50c6,base,32900085,1752589517,0xD40E01Cbd5982CC1A3BB4e0C3448D96B3fc90940,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,261774,23659099,1755899375
079e9bcaad7f049708554504c8368e36ae91fe0a74744af928cd97d1287a50c6,base,32900085,1752589517,0xD40E01Cbd5982CC1A3BB4e0C3448D96B3fc90940,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,261774,23659099,1755899375
079e9bcaad7f049708554504c8368e36ae91fe0a74744af928cd97d1287a50c6,base,32900085,1752589517,0xD40E01Cbd5982CC1A3BB4e0C3448D96B3fc90940,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,261774,23659099,1755899376
24489480d4f38a4320cedaf989493aeae3cf15d0ea79420a11fa0fec4abf1475,base,32900087,1752589521,0x3415B98631b825e9f6fC182092Bf12b001E47145,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,267650,24082791,1755899379
24489480d4f38a4320cedaf989493aeae3cf15d0ea79420a11fa0fec4abf1475,base,32900087,1752589521,0x3415B98631b825e9f6fC182092Bf12b001E47145,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,267650,24082791,1755899380
24489480d4f38a4320cedaf989493aeae3cf15d0ea79420a11fa0fec4abf1475,base,32900087,1752589521,0x3415B98631b825e9f6fC182092Bf12b001E47145,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,267650,24082791,1755899380
a1a0d0e359c4ebda3974927675744425a228ab01cb8e5da9c6cb94f72c269a35,base,32900087,1752589521,0x8A37417bC36234FFa44FB01AB7D8734B3D51A9df,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,333494,23470580,1755899380
a1a0d0e359c4ebda3974927675744425a228ab01cb8e5da9c6cb94f72c269a35,base,32900087,1752589521,0x8A37417bC36234FFa44FB01AB7D8734B3D51A9df,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,333494,23470580,1755899380
a1a0d0e359c4ebda3974927675744425a228ab01cb8e5da9c6cb94f72c269a35,base,32900087,1752589521,0x8A37417bC36234FFa44FB01AB7D8734B3D51A9df,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,333494,23470580,1755899381
fcf97f1b84b5637c767d92a5ffd119f2c3b3344af7ed53cf924a8aea01ccc912,base,32900087,1752589521,0x2B3c84D0dfDa0BFf20955bfbc5265E7d89e89c0a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,397895,21177037,1755899381
fcf97f1b84b5637c767d92a5ffd119f2c3b3344af7ed53cf924a8aea01ccc912,base,32900087,1752589521,0x2B3c84D0dfDa0BFf20955bfbc5265E7d89e89c0a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,397895,21177037,1755899381
fcf97f1b84b5637c767d92a5ffd119f2c3b3344af7ed53cf924a8aea01ccc912,base,32900087,1752589521,0x2B3c84D0dfDa0BFf20955bfbc5265E7d89e89c0a,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,397895,21177037,1755899382
171c73a2e2784597b73678d324b9104327cfd5e2dfe9f5542df3d0c3be672440,base,32900088,1752589523,0xfD685728bD22EA8e6206826E360Bb5F705807CeA,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,333460,23294740,1755899383
171c73a2e2784597b73678d324b9104327cfd5e2dfe9f5542df3d0c3be672440,base,32900088,1752589523,0xfD685728bD22EA8e6206826E360Bb5F705807CeA,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,333460,23294740,1755899384
171c73a2e2784597b73678d324b9104327cfd5e2dfe9f5542df3d0c3be672440,base,32900088,1752589523,0xfD685728bD22EA8e6206826E360Bb5F705807CeA,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,333460,23294740,1755899384
6e16a7b5bc4ea49697782fbf365c9f388cb384161388d36c3290bd7854a16b6e,base,32900088,1752589523,0x1e0AAA5BDBE80b9E0eD2001Fc2201FFA7d5068fC,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,233094,20535513,1755899384
6e16a7b5bc4ea49697782fbf365c9f388cb384161388d36c3290bd7854a16b6e,base,32900088,1752589523,0x1e0AAA5BDBE80b9E0eD2001Fc2201FFA7d5068fC,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,233094,20535513,1755899384
6e16a7b5bc4ea49697782fbf365c9f388cb384161388d36c3290bd7854a16b6e,base,32900088,1752589523,0x1e0AAA5BDBE80b9E0eD2001Fc2201FFA7d5068fC,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,233094,20535513,1755899385
5afd2f0f9a23fa9c0d4d877fd4fba2e6f73790197d413fb70459e689271262d4,base,32900093,1752589533,0x6235Efe1137ee96E250c666660257832397329E0,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,272387,22530801,1755899392
5afd2f0f9a23fa9c0d4d877fd4fba2e6f73790197d413fb70459e689271262d4,base,32900093,1752589533,0x6235Efe1137ee96E250c666660257832397329E0,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,272387,22530801,1755899392
5afd2f0f9a23fa9c0d4d877fd4fba2e6f73790197d413fb70459e689271262d4,base,32900093,1752589533,0x6235Efe1137ee96E250c666660257832397329E0,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,272387,22530801,1755899392
e343bbbb16825b728074cbb73d0b70b985720f6a3bb0db1f162e2f3df98ad321,base,32900098,1752589543,0x8A1beFc219035A3ca426BB880AFE4bcEEd2f127D,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,397923,20311466,1755899398
e343bbbb16825b728074cbb73d0b70b985720f6a3bb0db1f162e2f3df98ad321,base,32900098,1752589543,0x8A1beFc219035A3ca426BB880AFE4bcEEd2f127D,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,397923,20311466,1755899398
e343bbbb16825b728074cbb73d0b70b985720f6a3bb0db1f162e2f3df98ad321,base,32900098,1752589543,0x8A1beFc219035A3ca426BB880AFE4bcEEd2f127D,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,397923,20311466,1755899399
043e2af062304959ccbd86badf2cdcf3a44c3ec47032b438d29fc46570d31fa1,base,32900101,1752589549,0x353D5d4Faa3fdc15F094828e4fa59890D18dAE2F,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407243,21811838,1755899404
043e2af062304959ccbd86badf2cdcf3a44c3ec47032b438d29fc46570d31fa1,base,32900101,1752589549,0x353D5d4Faa3fdc15F094828e4fa59890D18dAE2F,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407243,21811838,1755899404
043e2af062304959ccbd86badf2cdcf3a44c3ec47032b438d29fc46570d31fa1,base,32900101,1752589549,0x353D5d4Faa3fdc15F094828e4fa59890D18dAE2F,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,407243,21811838,1755899404
482e2106faa65912ac9f928a29857b061e1b099c764ced8e79c625b91cbc88ad,base,32900102,1752589551,0x9C62a0023D6C006d9110dB651D44A7E187f16815,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,389136,19890236,1755899405
482e2106faa65912ac9f928a29857b061e1b099c764ced8e79c625b91cbc88ad,base,32900102,1752589551,0x9C62a0023D6C006d9110dB651D44A7E187f16815,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,389136,19890236,1755899405
482e2106faa65912ac9f928a29857b061e1b099c764ced8e79c625b91cbc88ad,base,32900102,1752589551,0x9C62a0023D6C006d9110dB651D44A7E187f16815,0xF5042e6ffaC5a625D4E7848e0b01373D8eB9e222,0x2905d7e4d048d29954f81b02171dd313f457a4a4,0,0x0000000000000000000000000000000000000000,0,0,0x0000000000000000000000000000000000000000,0,389136,19890236,1755899405
